일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-02-12,315000,355000,313500,353000,1353473,15.359477124183007,105012,-4577,-323739,223304,0,24232.0,1.7899999618530273,40699.0,0.05000000074505806
2025-02-11,303000,309000,302000,306000,241566,1.6611295681063125,-35944,-251,-3058,39253,0,5386.0,2.2300000190734863,36366.0,0.03999999910593033
2025-02-10,312500,325500,300000,301000,467160,-3.215434083601286,-24420,-647,40063,-14996,0,1223.0,0.25999999046325684,36020.0,0.03999999910593033
2025-02-07,305500,318000,298500,311000,377068,2.6402640264026402,58616,941,-113242,53685,0,1081.0,0.28999999165534973,35921.0,0.03999999910593033
2025-02-06,309500,321500,298000,303000,522476,-2.10016155088853,-24565,-2441,-3499,30505,0,4131.0,0.7900000214576721,28553.0,0.029999999329447746
2025-02-05,324000,324000,308500,309500,307890,-3.43213728549142,-49304,383,108226,-59305,0,141.0,0.05000000074505806,27049.0,0.029999999329447746
2025-02-04,314000,322500,308500,320500,297043,2.889245585874799,23239,-1998,-62347,41106,0,2591.0,0.8700000047683716,20933.0,0.019999999552965164
2025-02-03,304500,316500,304000,311500,279119,0.1607717041800643,12526,1262,9076,-22864,0,3784.0,1.3600000143051147,43389.0,0.05000000074505806
2025-01-31,304500,315000,302000,311000,400124,3.150912106135987,43881,356,-51401,7164,0,2375.0,0.5899999737739563,55616.0,0.05999999865889549
2025-01-24,297500,305500,294500,301500,375063,2.030456852791878,-16063,-5774,-11944,33781,0,557.0,0.15000000596046448,54812.0,0.05999999865889549
2025-01-23,318500,319000,294500,295500,672371,-5.89171974522293,-158876,-7327,231125,-64922,0,1026.0,0.15000000596046448,53773.0,0.05999999865889549
2025-01-22,329000,330000,313000,314000,414811,-3.9755351681957185,-15304,-5010,126782,-106468,0,396.0,0.10000000149011612,54035.0,0.05999999865889549
2025-01-21,311500,328000,309000,327000,452534,5.9967585089141,32886,-24519,-107783,99416,0,1466.0,0.3199999928474426,50123.0,0.05999999865889549
2025-01-20,310500,311500,303500,308500,198253,-0.4838709677419355,313,3,-4501,4185,0,186.0,0.09000000357627869,53343.0,0.05999999865889549
2025-01-17,307500,312500,303000,310000,278214,-0.8,-8568,22,4608,3938,0,881.0,0.3199999928474426,57182.0,0.05999999865889549
2025-01-16,314500,315000,304000,312500,330644,-0.47770700636942676,-24492,24317,25132,-24957,0,268.0,0.07999999821186066,56174.0,0.05999999865889549
2025-01-15,309000,318500,308500,314000,331577,1.7828200972447326,-8493,-3156,-55403,67052,0,1881.0,0.5699999928474426,56290.0,0.05999999865889549
2025-01-14,311000,319500,306000,308500,370845,-0.32310177705977383,-49831,-3151,81580,-28598,0,929.0,0.25,60079.0,0.07000000029802322
2025-01-13,315000,315500,296000,309500,533770,-1.4331210191082804,-21627,2572,114377,-95322,0,735.0,0.14000000059604645,58399.0,0.07000000029802322
2025-01-10,303500,315500,301500,314000,281925,4.1459369817578775,15847,392,-45147,28908,0,1528.0,0.5400000214576721,48284.0,0.05000000074505806
2025-01-09,303000,305500,297000,301500,333117,-0.6589785831960462,-8138,1578,31053,-24493,0,935.0,0.2800000011920929,49557.0,0.05999999865889549
2025-01-08,290000,304000,287000,303500,455309,5.1993067590987865,271,-5336,-81862,86927,0,1028.0,0.23000000417232513,45739.0,0.05000000074505806
2025-01-07,292500,301000,285000,288500,545739,0.6980802792321117,-31347,5106,48937,-22696,0,1426.0,0.25999999046325684,45960.0,0.05000000074505806
2025-01-06,286500,288500,278000,286500,290918,0.3502626970227671,10681,550,15038,-26269,0,472.0,0.1599999964237213,46544.0,0.05000000074505806
2025-01-03,291500,307500,282500,285500,486018,-1.2110726643598615,-42610,1113,22047,19450,0,390.0,0.07999999821186066,46864.0,0.05000000074505806
2025-01-02,289500,295500,285000,289000,236789,0.5217391304347827,-10048,4352,57184,-51488,0,628.0,0.27000001072883606,42452.0,0.05000000074505806
2024-12-30,288500,294000,280500,287500,199296,-0.690846286701209,-18170,-572,25157,-6415,0,278.0,0.14000000059604645,42563.0,0.05000000074505806
2024-12-27,297000,298500,284000,289500,386799,-2.8523489932885906,-16956,-4634,46042,-24452,0,418.0,0.10999999940395355,42421.0,0.05000000074505806
2024-12-26,279500,299000,275000,298000,514149,9.558823529411764,-34299,1282,-24791,57808,0,742.0,0.14000000059604645,41006.0,0.05000000074505806
2024-12-24,275500,281500,266000,272000,326334,0.927643784786642,-51139,-621,27375,24385,0,382.0,0.11999999731779099,38001.0,0.03999999910593033
2024-12-23,264000,272500,263000,269500,253569,3.45489443378119,2086,-6519,-14481,18914,0,660.0,0.25999999046325684,35584.0,0.03999999910593033
2024-12-20,257500,266000,255000,260500,436920,2.156862745098039,-35162,723,-18104,52543,0,806.0,0.18000000715255737,32889.0,0.03999999910593033
2024-12-19,235500,256000,234500,255000,319959,5.154639175257731,42115,412,-73227,30700,0,1408.0,0.4399999976158142,33725.0,0.03999999910593033
2024-12-18,239500,253000,239000,242500,283726,1.2526096033402923,-5207,-2778,-17429,25414,0,350.0,0.11999999731779099,40848.0,0.05000000074505806
2024-12-17,240500,246000,235000,239500,198698,0.0,25706,-2180,899,-24425,0,697.0,0.3499999940395355,42892.0,0.05000000074505806
2024-12-16,243000,244500,233500,239500,273247,-0.6224066390041494,-8142,-3004,24292,-13146,0,527.0,0.1899999976158142,43602.0,0.05000000074505806
